Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-GEM-ERP-CS-FlowType.json	1522	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-GEM-ERP-CS-OrganizationType.json	880	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	6	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-tiflow-operation-outcome-details-cs.json	13180	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	42	60	0	0	0	3	0	0
fsh-generated/resources/Communication-2be1c6ac-5d10-47f6-84ee-8318b2c22c76.json	1319	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0
fsh-generated/resources/Communication-7977a4ab-97a9-4d95-afb3-6c4c1e2ac596.json	1705	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/Communication-a218a36e-f2fd-4603-ba67-c827acfef01b.json	1668	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Consent-QueryConsentCHARGCONS.json	797	1	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Device-ReceiptBundleDevice.json	486	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Medication-ExampleUnitMedication.json	1051	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	436	0	0	0	0	0	0
fsh-generated/resources/Medication-Medication-Kombipackung.json	4053	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	225	0	0	0	0	0	0
fsh-generated/resources/Medication-Medication-Rezeptur-FD.json	4461	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Medication-Medication-Rezeptur.json	4028	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	215	0	0	0	0	0	0
fsh-generated/resources/Medication-Medication-Without-Strength-Code.json	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Medication-Medication-Without-Strength-Numerator.json	1661	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0
fsh-generated/resources/Medication-SimpleMedication.json	370	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	103	0	0	0	0	0	0
fsh-generated/resources/Medication-SumatripanMedication.json	1450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	109	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-2.json	848	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	108	0	0	1	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-comb-dayofweek.json	1980	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	210	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-comb-interval.json	2382	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	320	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-interval.json	1811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	209	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-tageszeit.json	2308	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	312	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-uhrzeit.json	1882	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	213	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-weekday.json	1916	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	202	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Kombipackung.json	866	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Rezeptur.json	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Without-Medication.json	869	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	99	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense.json	850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	101	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-AbortOperation.json	1195	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	1
fsh-generated/resources/OperationDefinition-AcceptOperation.json	944	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-ActivateOperation.json	862	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-CloseOperation.json	885	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-CreateOperation.json	688	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-DispenseOperation.json	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-RejectOperation.json	919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorAVS.json	253	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorPVS.json	291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAcceptError.json	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationActivateError.json	365	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCloseError.json	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCreateError.json	683	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationRejectError.json	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParameters.json	3707	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	211	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersKombipackung.json	7258	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersMultipleMedicationDispenses.json	5718	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	397	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersRezeptur.json	7271	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	112	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParameters.json	3713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	200	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersKombipackung.json	7264	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersMultipleMedicationDispenses.json	5724	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	397	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleOperationActivateParametersInput.json	345	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/Parameters-OperationCreateParametersInputExample.json	281	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-task-accept-date-sp.json	685	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-task-expiry-date-sp.json	652	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AcceptDate.json	1476	1	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	567	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AvailabilityState.json	1712	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-Beneficiary.json	1477	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Environment.json	2354	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-FDConfiguration.json	2291	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Feature.json	5601	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	164	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PATIENT-AUTHORIZATION.json	2037	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PROPERTIES.json	1896	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-ExpiryDate.json	1439	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	77	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-InsuranceProvider.json	1370	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-LastMedicationDispense.json	1871	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-PrescriptionType.json	1935	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-SupplyOptionsType.json	4529	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	115	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-LOG-MedicationDispense.json	36278	6	0	66	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	336	478	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AccessCode.json	1215	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	70	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AuditEvent.json	4703	1	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	185	337	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Binary.json	1681	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle-OP-Accept.json	2055	2	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	169	239	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle.json	6407	2	0	62	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	234	260	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-CapabilityStatement.json	3342	1	0	49	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	261	335	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-DispReq.json	4426	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	184	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Reply.json	4525	2	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	111	253	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Representative.json	2755	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	141	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication.json	5475	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	73	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Composition.json	5573	2	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	149	197	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Device.json	2092	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	152	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Digest.json	1660	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Medication.json	7335	2	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	315	616	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-MedicationDispense.json	5083	2	0	36	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	158	255	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Accept-Operation-Output.json	2986	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	114	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Activate-Operation-Output.json	2984	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Close-Operation-Input.json	6623	2	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	91	353	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Close-Operation-Output.json	2973	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	116	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Create-Operation-Output.json	2971	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	126	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Dispense-Operation-Input.json	6235	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	87	321	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Secret.json	1292	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Signature.json	3264	2	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	54	99	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Task.json	11935	3	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	228	406	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-tiflow-operation-outcome.json	2192	1	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	51	128	0	0	0	2	0	1
fsh-generated/resources/Subscription-example-create-subscription-request.json	391	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0
fsh-generated/resources/Subscription-example-create-subscription-response.json	373	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Task-9b48f82c-9c11-4a57-aa72-a805f9537a82.json	2661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	0	0	0	0	0	0
fsh-generated/resources/Task-TaskInClosedState.json	2825	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	22	0	0	0	0	0	0
fsh-generated/resources/Task-TaskInReadyState.json	2470	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	14	0	0	0	0	0	0
fsh-generated/resources/Task-b12eb5f7-91ce-4887-93c7-800454601377.json	1600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Task-d70932d1-9e1c-483c-b2d4-b7dced09b35e.json	2140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	0	0
fsh-generated/resources/Task-f5c21409-b84b-4125-8649-5630a00906b1.json	2661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-AvailabilityStatus.json	745	1	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	5	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-CapabilityStatement-Environment.json	912	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-CapabilityStatement-Feature.json	1040	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-DocumentType.json	672	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-FDConfiguration.json	812	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	146	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-FlowType.json	700	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-GEM-ERP-VS-OrganizationType.json	674	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-tiflow-operation-outcome-details-vs.json	2012	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	1	0	0
/input/includes/use-case-overview.table.html	635	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/use-case-diagram.html	348	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/pushers-set-deletion-example.json	87	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/channels-set-request-example.json	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/use-case-details-table.html	1946	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/channels-list-response-example.json	150	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/empty-object-response-example.json	3	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/pushers-list-response-example.json	381	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/pushers-set-registration-example.json	507	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/headline-style.html	818	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/pushers_example.json	506	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10518	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3300	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/use-cases.yaml	29180	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/gen-use-cases.yaml	29375	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/roles.yaml	88	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/bibliography.yaml	1181	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Environment-intro.md	823	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Feature-intro.md	1074	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-GEM-ERP-EX-CapabilityStatement-FDConfiguration-intro.md	1208	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ttl.md	4618	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/query-api-task.md	3789	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0
/input/pagecontent/query-api-channels-req-fdv.md	850	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/op-accept-req-ktr.md	822	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
